family,title,start_field,end_field,lam,threshold_c,dimension,span,convention,phase_signature,phase_label,source,polynomial,nodes,edges,components,cycle_rank,degree_sequence,total_edge_points,is_trivalent,interior_voxels,interior_fraction,interior_components,euler_characteristic,handle_rank,touches_boundary,boundary_faces,skeleton_voxels,surface_points,surface_cells,surface_open_edges,surface_nonmanifold_edges,surface_is_closed,field_min,field_max,field_mean,field_std,compact_level_min,compact_level_max,compact_level_mean,compact_level_std,exact_yamada_attempted,geometry_path,sample_seconds,skeleton_seconds,graph_seconds,yamada_seconds,surface_seconds,total_seconds,error
schwarz_p_to_diamond,Schwarz-P -> Diamond,schwarz_p,diamond,0.4,0.0,64,"((-7.0685834705770345, 7.0685834705770345), (-7.0685834705770345, 7.0685834705770345), (-7.0685834705770345, 7.0685834705770345))","Omega(lambda,c) = {r : F_lambda(r) <= c and Phi_domain(r) <= 0}","yamada:Mul(Pow(Symbol('Y'), Integer(-5)), Add(Pow(Symbol('Y'), Integer(2)), Integer(1)), Add(Pow(Symbol('Y'), Integer(2)), Symbol('Y'), Integer(1)), Add(Pow(Symbol('Y'), Integer(6)), Mul(Integer(-1), Integer(3), Pow(Symbol('Y'), Integer(5))), Mul(Integer(8), Pow(Symbol('Y'), Integer(4))), Mul(Integer(-1), Integer(8), Pow(Symbol('Y'), Integer(3))), Mul(Integer(8), Pow(Symbol('Y'), Integer(2))), Mul(Integer(-1), Integer(3), Symbol('Y')), Integer(1)))",Yamada (Y**2 + 1)*(Y**2 + Y + 1)*(Y**6 - 3*Y**5 + 8*Y**4 - 8*Y**3 + 8*Y**2 - 3*Y + 1)/Y**5,yamada,(Y**2 + 1)*(Y**2 + Y + 1)*(Y**6 - 3*Y**5 + 8*Y**4 - 8*Y**3 + 8*Y**2 - 3*Y + 1)/Y**5,8,12,1,5,"[3, 3, 3, 3, 3, 3, 3, 3]",172,True,27528,0.105010986328125,1,-4,5,False,[],240,14208,28432,0,0,True,-2.181745410442122,2.181745410442122,0.1969122815283299,0.7833430475113592,-0.45150549803241935,2.181745410442122,0.5791135010507841,0.5043792516252131,True,tmp/tpms_compact_scaffold_phase_maps_c0_03_dense/geometry/schwarz_p_to_diamond_lambda008_c000.json.gz,0.006790874991565943,0.010206999999354593,0.008313834012369625,0.07561208300467115,0.038491291998070665,0.14343499999085907,
schwarz_p_to_diamond,Schwarz-P -> Diamond,schwarz_p,diamond,0.4,0.015,64,"((-7.0685834705770345, 7.0685834705770345), (-7.0685834705770345, 7.0685834705770345), (-7.0685834705770345, 7.0685834705770345))","Omega(lambda,c) = {r : F_lambda(r) <= c and Phi_domain(r) <= 0}","yamada:Mul(Pow(Symbol('Y'), Integer(-5)), Add(Pow(Symbol('Y'), Integer(2)), Integer(1)), Add(Pow(Symbol('Y'), Integer(2)), Symbol('Y'), Integer(1)), Add(Pow(Symbol('Y'), Integer(6)), Mul(Integer(-1), Integer(3), Pow(Symbol('Y'), Integer(5))), Mul(Integer(8), Pow(Symbol('Y'), Integer(4))), Mul(Integer(-1), Integer(8), Pow(Symbol('Y'), Integer(3))), Mul(Integer(8), Pow(Symbol('Y'), Integer(2))), Mul(Integer(-1), Integer(3), Symbol('Y')), Integer(1)))",Yamada (Y**2 + 1)*(Y**2 + Y + 1)*(Y**6 - 3*Y**5 + 8*Y**4 - 8*Y**3 + 8*Y**2 - 3*Y + 1)/Y**5,yamada,(Y**2 + 1)*(Y**2 + Y + 1)*(Y**6 - 3*Y**5 + 8*Y**4 - 8*Y**3 + 8*Y**2 - 3*Y + 1)/Y**5,8,12,1,5,"[3, 3, 3, 3, 3, 3, 3, 3]",177,True,27852,0.1062469482421875,1,-4,5,False,[],237,14256,28528,0,0,True,-2.181745410442122,2.181745410442122,0.1969122815283299,0.7833430475113592,-0.45150549803241935,2.1667454104421218,0.5736119409638678,0.5010776256157486,True,tmp/tpms_compact_scaffold_phase_maps_c0_03_dense/geometry/schwarz_p_to_diamond_lambda008_c001.json.gz,0.006790874991565943,0.01024316600523889,0.008360333988093771,0.07451758399838582,0.03842604199599009,0.14239570900099352,
schwarz_p_to_diamond,Schwarz-P -> Diamond,schwarz_p,diamond,0.4,0.03,64,"((-7.0685834705770345, 7.0685834705770345), (-7.0685834705770345, 7.0685834705770345), (-7.0685834705770345, 7.0685834705770345))","Omega(lambda,c) = {r : F_lambda(r) <= c and Phi_domain(r) <= 0}","yamada:Mul(Pow(Symbol('Y'), Integer(-5)), Add(Pow(Symbol('Y'), Integer(2)), Integer(1)), Add(Pow(Symbol('Y'), Integer(2)), Symbol('Y'), Integer(1)), Add(Pow(Symbol('Y'), Integer(6)), Mul(Integer(-1), Integer(3), Pow(Symbol('Y'), Integer(5))), Mul(Integer(8), Pow(Symbol('Y'), Integer(4))), Mul(Integer(-1), Integer(8), Pow(Symbol('Y'), Integer(3))), Mul(Integer(8), Pow(Symbol('Y'), Integer(2))), Mul(Integer(-1), Integer(3), Symbol('Y')), Integer(1)))",Yamada (Y**2 + 1)*(Y**2 + Y + 1)*(Y**6 - 3*Y**5 + 8*Y**4 - 8*Y**3 + 8*Y**2 - 3*Y + 1)/Y**5,yamada,(Y**2 + 1)*(Y**2 + Y + 1)*(Y**6 - 3*Y**5 + 8*Y**4 - 8*Y**3 + 8*Y**2 - 3*Y + 1)/Y**5,8,12,1,5,"[3, 3, 3, 3, 3, 3, 3, 3]",193,True,28680,0.109405517578125,1,-4,5,False,[],235,14256,28528,0,0,True,-2.181745410442122,2.181745410442122,0.1969122815283299,0.7833430475113592,-0.45150549803241935,2.151745410442122,0.5682145167223356,0.4978077086867248,True,tmp/tpms_compact_scaffold_phase_maps_c0_03_dense/geometry/schwarz_p_to_diamond_lambda008_c002.json.gz,0.006790874991565943,0.010429000001749955,0.008408499998040497,0.08143633299914654,0.03830687499430496,0.14971466599672567,
schwarz_p_to_diamond,Schwarz-P -> Diamond,schwarz_p,diamond,0.4,0.045,64,"((-7.0685834705770345, 7.0685834705770345), (-7.0685834705770345, 7.0685834705770345), (-7.0685834705770345, 7.0685834705770345))","Omega(lambda,c) = {r : F_lambda(r) <= c and Phi_domain(r) <= 0}","yamada:Mul(Pow(Symbol('Y'), Integer(-5)), Add(Pow(Symbol('Y'), Integer(2)), Integer(1)), Add(Pow(Symbol('Y'), Integer(2)), Symbol('Y'), Integer(1)), Add(Pow(Symbol('Y'), Integer(6)), Mul(Integer(-1), Integer(3), Pow(Symbol('Y'), Integer(5))), Mul(Integer(8), Pow(Symbol('Y'), Integer(4))), Mul(Integer(-1), Integer(8), Pow(Symbol('Y'), Integer(3))), Mul(Integer(8), Pow(Symbol('Y'), Integer(2))), Mul(Integer(-1), Integer(3), Symbol('Y')), Integer(1)))",Yamada (Y**2 + 1)*(Y**2 + Y + 1)*(Y**6 - 3*Y**5 + 8*Y**4 - 8*Y**3 + 8*Y**2 - 3*Y + 1)/Y**5,yamada,(Y**2 + 1)*(Y**2 + Y + 1)*(Y**6 - 3*Y**5 + 8*Y**4 - 8*Y**3 + 8*Y**2 - 3*Y + 1)/Y**5,8,12,1,5,"[3, 3, 3, 3, 3, 3, 3, 3]",164,True,29412,0.1121978759765625,1,-4,5,False,[],243,14208,28432,0,0,True,-2.181745410442122,2.181745410442122,0.1969122815283299,0.7833430475113592,-0.45150549803241935,2.136745410442122,0.5629023646335917,0.4945676890735194,True,tmp/tpms_compact_scaffold_phase_maps_c0_03_dense/geometry/schwarz_p_to_diamond_lambda008_c003.json.gz,0.006790874991565943,0.010508999999728985,0.00798333300917875,0.0682687079970492,0.038290083000902086,0.13581816700752825,
schwarz_p_to_diamond,Schwarz-P -> Diamond,schwarz_p,diamond,0.4,0.06,64,"((-7.0685834705770345, 7.0685834705770345), (-7.0685834705770345, 7.0685834705770345), (-7.0685834705770345, 7.0685834705770345))","Omega(lambda,c) = {r : F_lambda(r) <= c and Phi_domain(r) <= 0}","yamada:Mul(Pow(Symbol('Y'), Integer(-5)), Add(Pow(Symbol('Y'), Integer(2)), Integer(1)), Add(Pow(Symbol('Y'), Integer(2)), Symbol('Y'), Integer(1)), Add(Pow(Symbol('Y'), Integer(6)), Mul(Integer(-1), Integer(3), Pow(Symbol('Y'), Integer(5))), Mul(Integer(8), Pow(Symbol('Y'), Integer(4))), Mul(Integer(-1), Integer(8), Pow(Symbol('Y'), Integer(3))), Mul(Integer(8), Pow(Symbol('Y'), Integer(2))), Mul(Integer(-1), Integer(3), Symbol('Y')), Integer(1)))",Yamada (Y**2 + 1)*(Y**2 + Y + 1)*(Y**6 - 3*Y**5 + 8*Y**4 - 8*Y**3 + 8*Y**2 - 3*Y + 1)/Y**5,yamada,(Y**2 + 1)*(Y**2 + Y + 1)*(Y**6 - 3*Y**5 + 8*Y**4 - 8*Y**3 + 8*Y**2 - 3*Y + 1)/Y**5,8,12,1,5,"[3, 3, 3, 3, 3, 3, 3, 3]",155,True,29724,0.1133880615234375,1,-4,5,False,[],238,14304,28624,0,0,True,-2.181745410442122,2.181745410442122,0.1969122815283299,0.7833430475113592,-0.45150549803241935,2.121745410442122,0.5576909070230157,0.4913619739171591,True,tmp/tpms_compact_scaffold_phase_maps_c0_03_dense/geometry/schwarz_p_to_diamond_lambda008_c004.json.gz,0.006790874991565943,0.010548666992690414,0.008192458000849001,0.06646054200245999,0.03925854199042078,0.13512433299911208,
schwarz_p_to_diamond,Schwarz-P -> Diamond,schwarz_p,diamond,0.4,0.075,64,"((-7.0685834705770345, 7.0685834705770345), (-7.0685834705770345, 7.0685834705770345), (-7.0685834705770345, 7.0685834705770345))","Omega(lambda,c) = {r : F_lambda(r) <= c and Phi_domain(r) <= 0}","yamada:Mul(Pow(Symbol('Y'), Integer(-5)), Add(Pow(Symbol('Y'), Integer(2)), Integer(1)), Add(Pow(Symbol('Y'), Integer(2)), Symbol('Y'), Integer(1)), Add(Pow(Symbol('Y'), Integer(6)), Mul(Integer(-1), Integer(3), Pow(Symbol('Y'), Integer(5))), Mul(Integer(8), Pow(Symbol('Y'), Integer(4))), Mul(Integer(-1), Integer(8), Pow(Symbol('Y'), Integer(3))), Mul(Integer(8), Pow(Symbol('Y'), Integer(2))), Mul(Integer(-1), Integer(3), Symbol('Y')), Integer(1)))",Yamada (Y**2 + 1)*(Y**2 + Y + 1)*(Y**6 - 3*Y**5 + 8*Y**4 - 8*Y**3 + 8*Y**2 - 3*Y + 1)/Y**5,yamada,(Y**2 + 1)*(Y**2 + Y + 1)*(Y**6 - 3*Y**5 + 8*Y**4 - 8*Y**3 + 8*Y**2 - 3*Y + 1)/Y**5,8,12,1,5,"[3, 3, 3, 3, 3, 3, 3, 3]",167,True,30120,0.114898681640625,1,-4,5,False,[],237,14208,28432,0,0,True,-2.181745410442122,2.181745410442122,0.1969122815283299,0.7833430475113592,-0.45150549803241935,2.1067454104421217,0.552592851184746,0.48818238419572185,True,tmp/tpms_compact_scaffold_phase_maps_c0_03_dense/geometry/schwarz_p_to_diamond_lambda008_c005.json.gz,0.006790874991565943,0.010552374995313585,0.008227915997849777,0.07120941700122785,0.03782229199714493,0.1387063330039382,
schwarz_p_to_diamond,Schwarz-P -> Diamond,schwarz_p,diamond,0.4,0.09,64,"((-7.0685834705770345, 7.0685834705770345), (-7.0685834705770345, 7.0685834705770345), (-7.0685834705770345, 7.0685834705770345))","Omega(lambda,c) = {r : F_lambda(r) <= c and Phi_domain(r) <= 0}","yamada:Mul(Pow(Symbol('Y'), Integer(-5)), Add(Pow(Symbol('Y'), Integer(2)), Integer(1)), Add(Pow(Symbol('Y'), Integer(2)), Symbol('Y'), Integer(1)), Add(Pow(Symbol('Y'), Integer(6)), Mul(Integer(-1), Integer(3), Pow(Symbol('Y'), Integer(5))), Mul(Integer(8), Pow(Symbol('Y'), Integer(4))), Mul(Integer(-1), Integer(8), Pow(Symbol('Y'), Integer(3))), Mul(Integer(8), Pow(Symbol('Y'), Integer(2))), Mul(Integer(-1), Integer(3), Symbol('Y')), Integer(1)))",Yamada (Y**2 + 1)*(Y**2 + Y + 1)*(Y**6 - 3*Y**5 + 8*Y**4 - 8*Y**3 + 8*Y**2 - 3*Y + 1)/Y**5,yamada,(Y**2 + 1)*(Y**2 + Y + 1)*(Y**6 - 3*Y**5 + 8*Y**4 - 8*Y**3 + 8*Y**2 - 3*Y + 1)/Y**5,8,12,1,5,"[3, 3, 3, 3, 3, 3, 3, 3]",169,True,30480,0.11627197265625,1,-4,5,False,[],234,14400,28816,0,0,True,-2.181745410442122,2.181745410442122,0.1969122815283299,0.7833430475113592,-0.45150549803241935,2.091745410442122,0.547598332001386,0.4850346069775799,True,tmp/tpms_compact_scaffold_phase_maps_c0_03_dense/geometry/schwarz_p_to_diamond_lambda008_c006.json.gz,0.006790874991565943,0.010802042001159862,0.00802375000785105,0.07149000000208616,0.03792966599576175,0.1387712499999907,
schwarz_p_to_diamond,Schwarz-P -> Diamond,schwarz_p,diamond,0.4,0.105,64,"((-7.0685834705770345, 7.0685834705770345), (-7.0685834705770345, 7.0685834705770345), (-7.0685834705770345, 7.0685834705770345))","Omega(lambda,c) = {r : F_lambda(r) <= c and Phi_domain(r) <= 0}","yamada:Mul(Pow(Symbol('Y'), Integer(-5)), Add(Pow(Symbol('Y'), Integer(2)), Integer(1)), Add(Pow(Symbol('Y'), Integer(2)), Symbol('Y'), Integer(1)), Add(Pow(Symbol('Y'), Integer(6)), Mul(Integer(-1), Integer(3), Pow(Symbol('Y'), Integer(5))), Mul(Integer(8), Pow(Symbol('Y'), Integer(4))), Mul(Integer(-1), Integer(8), Pow(Symbol('Y'), Integer(3))), Mul(Integer(8), Pow(Symbol('Y'), Integer(2))), Mul(Integer(-1), Integer(3), Symbol('Y')), Integer(1)))",Yamada (Y**2 + 1)*(Y**2 + Y + 1)*(Y**6 - 3*Y**5 + 8*Y**4 - 8*Y**3 + 8*Y**2 - 3*Y + 1)/Y**5,yamada,(Y**2 + 1)*(Y**2 + Y + 1)*(Y**6 - 3*Y**5 + 8*Y**4 - 8*Y**3 + 8*Y**2 - 3*Y + 1)/Y**5,8,12,1,5,"[3, 3, 3, 3, 3, 3, 3, 3]",205,True,31176,0.118927001953125,1,-4,5,False,[],239,14496,29008,0,0,True,-2.181745410442122,2.181745410442122,0.1969122815283299,0.7833430475113592,-0.45150549803241935,2.076745410442122,0.5426954338001421,0.48193154003076294,True,tmp/tpms_compact_scaffold_phase_maps_c0_03_dense/geometry/schwarz_p_to_diamond_lambda008_c007.json.gz,0.006790874991565943,0.01094412499514874,0.008796624999376945,0.08761433299514465,0.038067165995016694,0.1567357500025537,
schwarz_p_to_diamond,Schwarz-P -> Diamond,schwarz_p,diamond,0.4,0.12,64,"((-7.0685834705770345, 7.0685834705770345), (-7.0685834705770345, 7.0685834705770345), (-7.0685834705770345, 7.0685834705770345))","Omega(lambda,c) = {r : F_lambda(r) <= c and Phi_domain(r) <= 0}","yamada:Mul(Pow(Symbol('Y'), Integer(-5)), Add(Pow(Symbol('Y'), Integer(2)), Integer(1)), Add(Pow(Symbol('Y'), Integer(2)), Symbol('Y'), Integer(1)), Add(Pow(Symbol('Y'), Integer(6)), Mul(Integer(-1), Integer(3), Pow(Symbol('Y'), Integer(5))), Mul(Integer(8), Pow(Symbol('Y'), Integer(4))), Mul(Integer(-1), Integer(8), Pow(Symbol('Y'), Integer(3))), Mul(Integer(8), Pow(Symbol('Y'), Integer(2))), Mul(Integer(-1), Integer(3), Symbol('Y')), Integer(1)))",Yamada (Y**2 + 1)*(Y**2 + Y + 1)*(Y**6 - 3*Y**5 + 8*Y**4 - 8*Y**3 + 8*Y**2 - 3*Y + 1)/Y**5,yamada,(Y**2 + 1)*(Y**2 + Y + 1)*(Y**6 - 3*Y**5 + 8*Y**4 - 8*Y**3 + 8*Y**2 - 3*Y + 1)/Y**5,8,12,1,5,"[3, 3, 3, 3, 3, 3, 3, 3]",201,True,31776,0.1212158203125,1,-4,5,False,[],242,14544,29104,0,0,True,-2.181745410442122,2.181745410442122,0.1969122815283299,0.7833430475113592,-0.45150549803241935,2.061745410442122,0.537885860758168,0.4788644020561512,True,tmp/tpms_compact_scaffold_phase_maps_c0_03_dense/geometry/schwarz_p_to_diamond_lambda008_c008.json.gz,0.006790874991565943,0.010832458006916568,0.008859333000145853,0.08002829199540429,0.03890187499928288,0.14975358299852815,
schwarz_p_to_diamond,Schwarz-P -> Diamond,schwarz_p,diamond,0.4,0.135,64,"((-7.0685834705770345, 7.0685834705770345), (-7.0685834705770345, 7.0685834705770345), (-7.0685834705770345, 7.0685834705770345))","Omega(lambda,c) = {r : F_lambda(r) <= c and Phi_domain(r) <= 0}","yamada:Mul(Pow(Symbol('Y'), Integer(-5)), Add(Pow(Symbol('Y'), Integer(2)), Integer(1)), Add(Pow(Symbol('Y'), Integer(2)), Symbol('Y'), Integer(1)), Add(Pow(Symbol('Y'), Integer(6)), Mul(Integer(-1), Integer(3), Pow(Symbol('Y'), Integer(5))), Mul(Integer(8), Pow(Symbol('Y'), Integer(4))), Mul(Integer(-1), Integer(8), Pow(Symbol('Y'), Integer(3))), Mul(Integer(8), Pow(Symbol('Y'), Integer(2))), Mul(Integer(-1), Integer(3), Symbol('Y')), Integer(1)))",Yamada (Y**2 + 1)*(Y**2 + Y + 1)*(Y**6 - 3*Y**5 + 8*Y**4 - 8*Y**3 + 8*Y**2 - 3*Y + 1)/Y**5,yamada,(Y**2 + 1)*(Y**2 + Y + 1)*(Y**6 - 3*Y**5 + 8*Y**4 - 8*Y**3 + 8*Y**2 - 3*Y + 1)/Y**5,8,12,1,5,"[3, 3, 3, 3, 3, 3, 3, 3]",176,True,32040,0.122222900390625,1,-4,5,False,[],236,14328,28672,0,0,True,-2.181745410442122,2.181745410442122,0.1969122815283299,0.7833430475113592,-0.4608847469723004,2.0467454104421217,0.5331646567914075,0.4758390917531882,True,tmp/tpms_compact_scaffold_phase_maps_c0_03_dense/geometry/schwarz_p_to_diamond_lambda008_c009.json.gz,0.006790874991565943,0.01103458298894111,0.008312334000947885,0.07353158399928361,0.03807616699486971,0.14177345798816532,
schwarz_p_to_diamond,Schwarz-P -> Diamond,schwarz_p,diamond,0.4,0.15,64,"((-7.0685834705770345, 7.0685834705770345), (-7.0685834705770345, 7.0685834705770345), (-7.0685834705770345, 7.0685834705770345))","Omega(lambda,c) = {r : F_lambda(r) <= c and Phi_domain(r) <= 0}","yamada:Mul(Pow(Symbol('Y'), Integer(-5)), Add(Pow(Symbol('Y'), Integer(2)), Integer(1)), Add(Pow(Symbol('Y'), Integer(2)), Symbol('Y'), Integer(1)), Add(Pow(Symbol('Y'), Integer(6)), Mul(Integer(-1), Integer(3), Pow(Symbol('Y'), Integer(5))), Mul(Integer(8), Pow(Symbol('Y'), Integer(4))), Mul(Integer(-1), Integer(8), Pow(Symbol('Y'), Integer(3))), Mul(Integer(8), Pow(Symbol('Y'), Integer(2))), Mul(Integer(-1), Integer(3), Symbol('Y')), Integer(1)))",Yamada (Y**2 + 1)*(Y**2 + Y + 1)*(Y**6 - 3*Y**5 + 8*Y**4 - 8*Y**3 + 8*Y**2 - 3*Y + 1)/Y**5,yamada,(Y**2 + 1)*(Y**2 + Y + 1)*(Y**6 - 3*Y**5 + 8*Y**4 - 8*Y**3 + 8*Y**2 - 3*Y + 1)/Y**5,8,12,1,5,"[3, 3, 3, 3, 3, 3, 3, 3]",175,True,32808,0.125152587890625,1,-4,5,False,[],250,14328,28672,0,0,True,-2.181745410442122,2.181745410442122,0.1969122815283299,0.7833430475113592,-0.47588474697230043,2.031745410442122,0.528529284247629,0.4728507927239441,True,tmp/tpms_compact_scaffold_phase_maps_c0_03_dense/geometry/schwarz_p_to_diamond_lambda008_c010.json.gz,0.006790874991565943,0.01186416600830853,0.009520499996142462,0.12193670800479595,0.03962133299501147,0.19458016598946415,
schwarz_p_to_diamond,Schwarz-P -> Diamond,schwarz_p,diamond,0.4,0.16499999999999998,64,"((-7.0685834705770345, 7.0685834705770345), (-7.0685834705770345, 7.0685834705770345), (-7.0685834705770345, 7.0685834705770345))","Omega(lambda,c) = {r : F_lambda(r) <= c and Phi_domain(r) <= 0}","yamada:Mul(Pow(Symbol('Y'), Integer(-5)), Add(Pow(Symbol('Y'), Integer(2)), Integer(1)), Add(Pow(Symbol('Y'), Integer(2)), Symbol('Y'), Integer(1)), Add(Pow(Symbol('Y'), Integer(6)), Mul(Integer(-1), Integer(3), Pow(Symbol('Y'), Integer(5))), Mul(Integer(8), Pow(Symbol('Y'), Integer(4))), Mul(Integer(-1), Integer(8), Pow(Symbol('Y'), Integer(3))), Mul(Integer(8), Pow(Symbol('Y'), Integer(2))), Mul(Integer(-1), Integer(3), Symbol('Y')), Integer(1)))",Yamada (Y**2 + 1)*(Y**2 + Y + 1)*(Y**6 - 3*Y**5 + 8*Y**4 - 8*Y**3 + 8*Y**2 - 3*Y + 1)/Y**5,yamada,(Y**2 + 1)*(Y**2 + Y + 1)*(Y**6 - 3*Y**5 + 8*Y**4 - 8*Y**3 + 8*Y**2 - 3*Y + 1)/Y**5,8,12,1,5,"[3, 3, 3, 3, 3, 3, 3, 3]",174,True,33300,0.1270294189453125,1,-4,5,False,[],237,14328,28672,0,0,True,-2.181745410442122,2.181745410442122,0.1969122815283299,0.7833430475113592,-0.4769042981611695,2.016745410442122,0.5239761916637902,0.4699088554017679,True,tmp/tpms_compact_scaffold_phase_maps_c0_03_dense/geometry/schwarz_p_to_diamond_lambda008_c011.json.gz,0.006790874991565943,0.011828292001155205,0.008200582989957184,0.08095324999885634,0.0384904170059599,0.15021366698783822,
schwarz_p_to_diamond,Schwarz-P -> Diamond,schwarz_p,diamond,0.4,0.18,64,"((-7.0685834705770345, 7.0685834705770345), (-7.0685834705770345, 7.0685834705770345), (-7.0685834705770345, 7.0685834705770345))","Omega(lambda,c) = {r : F_lambda(r) <= c and Phi_domain(r) <= 0}","yamada:Mul(Pow(Symbol('Y'), Integer(-5)), Add(Pow(Symbol('Y'), Integer(2)), Integer(1)), Add(Pow(Symbol('Y'), Integer(2)), Symbol('Y'), Integer(1)), Add(Pow(Symbol('Y'), Integer(6)), Mul(Integer(-1), Integer(3), Pow(Symbol('Y'), Integer(5))), Mul(Integer(8), Pow(Symbol('Y'), Integer(4))), Mul(Integer(-1), Integer(8), Pow(Symbol('Y'), Integer(3))), Mul(Integer(8), Pow(Symbol('Y'), Integer(2))), Mul(Integer(-1), Integer(3), Symbol('Y')), Integer(1)))",Yamada (Y**2 + 1)*(Y**2 + Y + 1)*(Y**6 - 3*Y**5 + 8*Y**4 - 8*Y**3 + 8*Y**2 - 3*Y + 1)/Y**5,yamada,(Y**2 + 1)*(Y**2 + Y + 1)*(Y**6 - 3*Y**5 + 8*Y**4 - 8*Y**3 + 8*Y**2 - 3*Y + 1)/Y**5,8,12,1,5,"[3, 3, 3, 3, 3, 3, 3, 3]",184,True,33792,0.12890625,1,-4,5,False,[],241,14280,28576,0,0,True,-2.181745410442122,2.181745410442122,0.1969122815283299,0.7833430475113592,-0.4769042981611695,2.0017454104421217,0.5195012924299373,0.46700843196033864,True,tmp/tpms_compact_scaffold_phase_maps_c0_03_dense/geometry/schwarz_p_to_diamond_lambda008_c012.json.gz,0.006790874991565943,0.011710624996339902,0.008997333003208041,0.08192008300102316,0.03918370899918955,0.1528524169989396,
schwarz_p_to_diamond,Schwarz-P -> Diamond,schwarz_p,diamond,0.4,0.195,64,"((-7.0685834705770345, 7.0685834705770345), (-7.0685834705770345, 7.0685834705770345), (-7.0685834705770345, 7.0685834705770345))","Omega(lambda,c) = {r : F_lambda(r) <= c and Phi_domain(r) <= 0}","yamada:Mul(Pow(Symbol('Y'), Integer(-5)), Add(Pow(Symbol('Y'), Integer(2)), Integer(1)), Add(Pow(Symbol('Y'), Integer(2)), Symbol('Y'), Integer(1)), Add(Pow(Symbol('Y'), Integer(6)), Mul(Integer(-1), Integer(3), Pow(Symbol('Y'), Integer(5))), Mul(Integer(8), Pow(Symbol('Y'), Integer(4))), Mul(Integer(-1), Integer(8), Pow(Symbol('Y'), Integer(3))), Mul(Integer(8), Pow(Symbol('Y'), Integer(2))), Mul(Integer(-1), Integer(3), Symbol('Y')), Integer(1)))",Yamada (Y**2 + 1)*(Y**2 + Y + 1)*(Y**6 - 3*Y**5 + 8*Y**4 - 8*Y**3 + 8*Y**2 - 3*Y + 1)/Y**5,yamada,(Y**2 + 1)*(Y**2 + Y + 1)*(Y**6 - 3*Y**5 + 8*Y**4 - 8*Y**3 + 8*Y**2 - 3*Y + 1)/Y**5,8,12,1,5,"[3, 3, 3, 3, 3, 3, 3, 3]",192,True,34372,0.1311187744140625,1,-4,5,False,[],233,14376,28768,0,0,True,-2.181745410442122,2.181745410442122,0.1969122815283299,0.7833430475113592,-0.4769042981611695,1.9867454104421218,0.5151155298486179,0.46414586083492515,True,tmp/tpms_compact_scaffold_phase_maps_c0_03_dense/geometry/schwarz_p_to_diamond_lambda008_c013.json.gz,0.006790874991565943,0.011823749999166466,0.008775084002991207,0.08256308299314696,0.040497082998626865,0.15511587500805035,
schwarz_p_to_diamond,Schwarz-P -> Diamond,schwarz_p,diamond,0.4,0.21,64,"((-7.0685834705770345, 7.0685834705770345), (-7.0685834705770345, 7.0685834705770345), (-7.0685834705770345, 7.0685834705770345))","Omega(lambda,c) = {r : F_lambda(r) <= c and Phi_domain(r) <= 0}",yamada:-1,one-vertex Y=-1,vertex,-1,1,0,1,0,[0],0,True,34888,0.133087158203125,1,2,0,False,[],0,14088,28168,0,0,True,-2.181745410442122,2.181745410442122,0.1969122815283299,0.7833430475113592,-0.4769042981611695,1.971745410442122,0.5108136282640585,0.461339352571699,True,tmp/tpms_compact_scaffold_phase_maps_c0_03_dense/geometry/schwarz_p_to_diamond_lambda008_c014.json.gz,0.006790874991565943,0.004320250009186566,0.0,0.0,0.04250341700389981,0.054803708000690676,
schwarz_p_to_diamond,Schwarz-P -> Diamond,schwarz_p,diamond,0.4,0.22499999999999998,64,"((-7.0685834705770345, 7.0685834705770345), (-7.0685834705770345, 7.0685834705770345), (-7.0685834705770345, 7.0685834705770345))","Omega(lambda,c) = {r : F_lambda(r) <= c and Phi_domain(r) <= 0}",yamada:-1,one-vertex Y=-1,vertex,-1,1,0,1,0,[0],0,True,35224,0.134368896484375,1,2,0,False,[],0,13848,27688,0,0,True,-2.181745410442122,2.181745410442122,0.1969122815283299,0.7833430475113592,-0.4769042981611695,1.9567454104421218,0.506602581227555,0.4585669248083745,True,tmp/tpms_compact_scaffold_phase_maps_c0_03_dense/geometry/schwarz_p_to_diamond_lambda008_c015.json.gz,0.006790874991565943,0.004714790993602946,0.0,0.0,0.04230220799217932,0.05399395800486673,
schwarz_p_to_diamond,Schwarz-P -> Diamond,schwarz_p,diamond,0.4,0.24,64,"((-7.0685834705770345, 7.0685834705770345), (-7.0685834705770345, 7.0685834705770345), (-7.0685834705770345, 7.0685834705770345))","Omega(lambda,c) = {r : F_lambda(r) <= c and Phi_domain(r) <= 0}",yamada:-1,one-vertex Y=-1,vertex,-1,1,0,1,0,[0],0,True,35560,0.135650634765625,1,2,0,False,[],0,13752,27496,0,0,True,-2.181745410442122,2.181745410442122,0.1969122815283299,0.7833430475113592,-0.4769042981611695,1.941745410442122,0.5024841221608897,0.4558392869024918,True,tmp/tpms_compact_scaffold_phase_maps_c0_03_dense/geometry/schwarz_p_to_diamond_lambda008_c016.json.gz,0.006790874991565943,0.0040425420011160895,0.0,0.0,0.03739899999345653,0.0483831250021467,
